,url,resolved_url
80105,quincaillerie.pro,https://www.chausson.fr/
80106,realtracs.net,https://www.realtracs.com:443/auth/signin
80107,scorm.com,https://scorm.com/
80108,mpcz.co.in,https://mpcz.co.in/
80109,maya-group.me,http://ww38.maya-group.me/
80110,bmobile.ne.jp,
80111,ufopaedia.org,https://ufopaedia.org/
80112,cosmodata.gr,https://cosmodata.gr/
80113,csust.edu.cn,
80114,hot1024.win,
80115,letsplaygirl.com,
80116,sura.com,https://www.sura.com/
80117,pennmedicine.org,https://www.pennmedicine.org/
80118,azhimukham.com,https://azhimukham.com/
80119,eros-and-grace.net,
80120,buhgalter911.com,https://buhgalter911.com/uk/
80121,parceirosdosdecos.tv,
80122,neopersia.org,
80123,nanzan-u.ac.jp,
80124,meraatnews.com,
80125,calculis.net,https://calculis.net/
80126,climatecentral.org,https://www.climatecentral.org/
80127,uahotels.info,
80128,wheaton.edu,
80129,beaumont.edu,https://beaumont.edu/
80130,lcyncwbacrgz.com,
80131,vwaudiforum.co.uk,
80132,cncnz.net,
80133,portswigger.net,https://portswigger.net/
80134,aero.de,https://www.aero.de/
80135,idealo.co.uk,https://www.idealo.co.uk:443/
80136,fa08.com,https://fa08.com/
80137,animatedimages.org,https://animatedimages.org/
80138,humordido.net,https://humordido.net/
80139,filmkomedi.com,
80140,lokolast.com,
80141,dzkf.cn,
80142,unitarium.com,https://unitarium.com/
80143,tjxrewards.com,https://tjxrewards.com/
80144,legacygt.com,
80145,anub.ru,https://anub.ru/
80146,mobilesringtones.com,https://www.mobilesringtones.com/
80147,topmarks.co.uk,https://www.topmarks.co.uk/
80148,wordans.com,https://www.wordans.com/
80149,fangte.com,https://fangte.com/
80150,skm.com.tw,
80151,videosxxx.biz,https://videosxxx.biz/
80152,artfire.com,https://lucasgift.com/
80153,earnbuzz.in,https://earnbuzz.in/
80154,statutoryholidays.com,https://statutoryholidays.com/
80155,homeaway.pt,https://www.vrbo.com/pt-pt/?vgdc=HAPT&preferlocale=true
80156,5lb.ru,https://5lb.ru/
80157,joblab.ru,https://joblab.ru/
80158,dagaung.com,
80159,hellasforce.com,
80160,ybu.edu.tr,
80161,moneyman.ru,https://moneyman.ru/
80162,magasin.dk,https://www.magasin.dk/
80163,emv2.com,
80164,oke.krakow.pl,https://www.oke.krakow.pl/inf/
80165,main-echo.de,https://www.main-echo.de/
80166,brownbook.net,https://www.brownbook.net/
80167,praktiker.bg,https://praktiker.bg/
80168,techbout.com,https://techbout.com/
80169,santasporngirls.com,https://www.fuq.com/
80170,ebookpoint.pl,https://ebookpoint.pl/
80171,newswhip.com,https://www.newswhip.com/
80172,mccoveychronicles.com,https://www.mccoveychronicles.com/
80173,resultsarchives.nic.in,https://resultsarchives.nic.in/
80174,mercedes-benz.it,https://www.mercedes-benz.it/
80175,representclo.com,https://representclo.com/
80176,wzaobao.com,
80177,sudoku.name,https://www.sudoku.name/
80178,laurag.tv,https://www.laurag.tv/
80179,castedduonline.it,https://www.castedduonline.it/
80180,saurik.com,https://www.saurik.com/
80181,wam.go.jp,
80182,apynews.pl,https://apynews.pl/
80183,wmshua.com,
80184,berries.com,https://www.berries.com/
80185,manga-zip.org,https://ww1.manga-zip.org/
80186,wingsoverscotland.com,https://wingsoverscotland.com/
80187,thesettlersonline.com,https://www.thesettlersonline.com/en
80188,moj.gov.sa,https://moj.gov.sa/ar/pages/default.aspx
80189,mangajunky.net,https://www.mangajunky.net/
80190,dbase.tube,https://dbase.tube/
80191,newcities.gov.eg,
80192,mindmovies.com,https://mindmovies.com/
80193,lesmills.com,https://www.lesmills.com/
80194,jijidi.com,
80195,themoth.org,https://themoth.org/
80196,softorino.com,https://softorino.com/
80197,ey.gov.tw,
80198,kingsera.ir,https://kingsera.com/
80199,5156share.com,
80200,foofish.net,https://foofish.net/
80201,akashi.ac.jp,
80202,allchips.com,https://www.allchips.com/
80203,queerdiary.com,https://queerdiary.com/
80204,korenan2.com,
80205,lyart.bid,
80206,myroyalewin.net,
80207,fo.ru,https://fo.ru/
80208,photo-studio9.com,https://photo-studio9.com/
80209,check2check.com.tw,https://www.check2check.com.tw
80210,filmkatalogus.hu,https://www.filmkatalogus.hu/
80211,whois.com.au,
80212,leon.ru,https://leon.ru/
80213,seriefilme.com,
80214,vipkhan.net,
80215,chgk.info,
80216,get-tuned.com,https://get-tuned.com/
80217,arian-motor.com,https://arian-motor.com/
80218,apppark.cn,http://www.apppark.cn/
80219,clasesdeperiodismo.com,
80220,seed-china.com,https://seed-china.com/
80221,edentraffic.com,
80222,lifeisfeudal.com,https://lifeisfeudal.com/
80223,movierulz.ch,http://movierulz.ch/
80224,price-hunt.com,
80225,thebillioncoin.trade,
80226,naughtyamericavr.com,
80227,esl-kids.com,https://esl-kids.com/
80228,netcoresmartech.com,https://netcoresmartech.com/
80229,trochoi.net,https://poki.com
80230,itbilu.com,
80231,opinionstage.com,https://www.opinionstage.com/
80232,kemdetki.ru,
80233,banglaupdate.com,https://banglaupdate.com/
80234,dentsuaegis.com,
80235,suffolk.edu,https://www.suffolk.edu/
80236,cambridgesmethod.com,
80237,rsvpify.com,https://rsvpify.com/
80238,dominospizza.pl,https://dominospizza.pl/
80239,fs17.ru,https://fs17.ru/
80240,yourepeat.com,
80241,spamarrest.com,https://spamarrest.com/
80242,decent.ch,https://decentcybersecurity.eu
80243,ta36.com,http://ta36.com/
80244,jbonamassa.com,https://jbonamassa.com/
80245,maxlistporn.com,https://maxlistporn.com/
80246,kalviseithi.net,https://www.kalviseithi.net
80247,avid.org,https://www.avid.org/
80248,allaboutjazz.com,https://www.allaboutjazz.com/
80249,mercedes-amg.com,https://mercedes-amg.com/
80250,bbq-brethren.com,https://bbq-brethren.com/
80251,trend-corner.com,https://www.outspot.fr/fra#trendview
80252,playon.tv,https://www.playon.tv/
80253,tinyfileshost.com,http://ww38.tinyfileshost.com/
80254,mousesavers.com,
80255,bot.nu,
80256,ka-dw.jp,
80257,mnstate.edu,https://mnstate.edu/
80258,azhar.eg,
80259,tabonline.co.za,https://www.tab.co.za
80260,nganluong.vn,https://www.nganluong.vn/vn/home.html
80261,geekbuy.cn,
80262,hdstream.xxx,https://hdstream.xxx/en
80263,gv.com,https://www.gv.com/
80264,tecno-mobile.com,https://www.tecno-mobile.com/
80265,stampready.net,https://www.stampready.net/
80266,osram.com,https://www.osram.com/cb/
80267,cubeupload.com,https://cubeupload.com/
80268,crello.com,https://create.vista.com/
80269,welbox.com,https://welbox.com/
80270,rspca.org.uk,https://www.rspca.org.uk/
80271,sisley.com.cn,
80272,cumminsforum.com,
80273,shoudurc.com,
80274,blockstarplanet.com,https://blockstarplanet.com/
80275,uft.edu.br,https://www.uft.edu.br/
80276,supercook.ru,https://supercook.ru/
80277,bl2skills.com,https://bl2skills.com/
80278,daybydaycartoon.com,https://www.daybydaycartoon.com/
80279,videoder.net,
80280,yourcareeverywhere.com,https://www.yourcareeverywhere.com/
80281,londontown.com,
80282,torrent-invites.com,https://torrent-invites.com/
80283,bcash.com.br,
80284,thesarkarinaukri.com,https://thesarkarinaukri.com/
80285,leeds.gov.uk,https://www.leeds.gov.uk/
80286,worldticket.net,https://worldticket.com/
80287,ourlads.com,https://www.ourlads.com/
80288,androidsage.com,https://www.androidsage.com/
80289,shabanali.com,https://www.shabanali.com/
80290,printdirect.ru,https://printdirect.ru/
80291,mommypotamus.com,https://mommypotamus.com/
80292,mature-money.com,https://www.mature-money.com/
80293,tolkiengateway.net,https://tolkiengateway.net/
80294,ohiohealth.com,https://www.ohiohealth.com/
80295,anituba.net,
80296,vipvize.com.tr,
80297,u4x0ryw1.science,
80298,qgenda.com,https://www.qgenda.com/
80299,classrooming.com,
80300,fideliscare.org,https://www.fideliscare.org/
80301,blablacar.in,https://www.blablacar.in/
80302,edu-active.com,http://ww16.edu-active.com/?sub1=20260206-0707-44c9-a00e-d345f9868f75
80303,homenewtab.com,https://www.homenewtab.com/
80304,hobbylinc.com,https://www.hobbylinc.com/
80305,code4app.com,
80306,h0930.com,https://www.h0930.com/
80307,vashvolos.com,https://vashvolos.com/
80308,png2pdf.com,https://png2pdf.com/
80309,bluecrossma.com,
80310,brra.bg,https://portal.registryagency.bg
80311,gonuldensevenler.com,https://gonuldensevenler.com/
80312,hebut.edu.cn,https://hebut.edu.cn/
80313,spotboye.com,https://www.spotboye.com/
80314,velikorodnov.com,
80315,internationaleducation.gov.au,https://internationaleducation.gov.au/Pages/default.aspx
80316,olympus.co.jp,https://www.olympus.co.jp/
80317,heidisql.com,https://www.heidisql.com/
80318,zhongzifuli.pw,
80319,kanzaki.com,https://kanzaki.com/
80320,schoener-wohnen.de,
80321,vidyarthiplus.com,https://vidyarthiplus.com/
80322,peopleyuqing.com,
80323,photoshop-orange.org,
80324,poki.gr,https://poki.com/gr
80325,funmarten.com,
80326,upcounsel.com,https://www.upcounsel.com/
80327,perishablepress.com,https://perishablepress.com/
80328,bisafans.de,https://www.bisafans.de/index.php
80329,pcmac.org,https://www.pcmac.org
80330,cashify.in,https://www.cashify.in:443/
80331,exploringjs.com,https://exploringjs.com/
80332,femdomempire.com,https://femdomempire.com/tour/
80333,jtt.ir,
80334,light-multimediax.com,https://www.light-multimediax.com/
80335,3rbseyes.com,https://www.3rbseyes.com/
80336,agro-ukraine.com,https://agro-ukraine.com/
80337,battery.com.cn,http://cohn.cn/cn/
80338,medgadget.com,
80339,yuplaygod.com,https://yuplaygod.com/
80340,northshorelij.com,
80341,airportia.com,https://airportia.com/
80342,legionprogramas.org,
80343,nippon-yasan.com,
80344,tendacn.com,https://www.tendacn.com/
80345,caloriebee.com,https://caloriebee.com/
80346,kaashtv.com,
80347,thesupermariogame.com,http://thesupermariogame.com/login
80348,prehistorictube.com,https://prehistorictube.com/en/
80349,mamilove.com.tw,https://mamilove.com.tw/
80350,street-one.de,https://www.street-one.de/
80351,ac-clermont.fr,
80352,toyota4arab.com,
80353,boomtownroi.com,https://boomtownroi.com/
80354,soho-tokyo.com,https://www.soho-tokyo.com/
80355,ipst.ac.th,
80356,abl.com,https://www.abl.com/
80357,state.wv.us,
80358,storkapp.me,https://www.storkapp.me/
80359,inilah.com,https://inilah.com/
80360,aflamfree.net,http://ww38.aflamfree.net/
80361,myweather2.com,https://www.myweather2.com/
80362,findglocal.com,https://www.findglocal.com/
80363,cactus2000.de,https://cactus2000.de/
80364,oklerthemes.com,
80365,aaate2016.eu,
80366,peacequarters.com,https://www.peacequarters.com/
80367,arcahol.com,https://arcahol.com/
80368,customercarecontacts.com,
80369,turkdown.com,https://turkdown.com/
80370,ldlc.be,
80371,tunisiebooking.com,https://dz.tunisiebooking.com
80372,bshare.cn,
80373,iptvsatlinks.com,https://www.iptvsatlinks.com/
80374,opensignal.com,https://www.opensignal.com/
80375,xxxadd.com,http://xxxadd.com/ar/
80376,dnsimple.com,https://dnsimple.com/
80377,bibo.kz,
80378,dkpittsburghsports.com,https://dkpittsburghsports.com/
80379,autogeekonline.net,https://autogeekonline.net/
80380,sonyrewards.com,https://electronics.sony.com:443/mysony
80381,chineseembassy.org,
80382,shiropen.com,https://shiropen.com/
80383,uptobox.pro,
80384,ex-it-blog.com,https://www.ex-it-blog.com/
80385,pokefans.net,https://pokefans.net/index.html
80386,statcrunch.com,https://www.statcrunch.com/
80387,onlinebook4u.net,https://onlinebook4u.net/
80388,gateline.net,https://gateline.net/
80389,petwave.com,https://www.petwave.com/
80390,cittadellaspezia.com,https://www.cittadellaspezia.com/
80391,theredlist.com,http://theredlist.com/
80392,painfulpleasures.com,https://www.painfulpleasures.com/
80393,sportsq.co.kr,https://sportsq.co.kr/
80394,solomid.net,https://solomid.net/
80395,supmil.net,
80396,callingtaiwan.com.tw,https://callingtaiwan.com.tw/
80397,duffelblog.com,https://www.duffelblog.com/
80398,untappedcities.com,https://www.untappedcities.com/
80399,monetizepros.com,https://monetizepros.com/
80400,clexams.com,
80401,vipsexlocators.com,
80402,sandraontherocks.com,https://pixietrixcomix.com/sandra-on-the-rocks/
80403,bundesanzeiger.de,https://www.bundesanzeiger.de/pub/de/start?0
80404,pan115.com,http://pan115.com/
80405,ajhdmovies.com,
80406,originalsubtitles.net,
80407,samanpl.ir,https://samanpl.ir/
80408,hdsb.ca,https://www.hdsb.ca/
80409,conrad.cz,https://www.conrad.cz/
80410,amk-team.ru,https://www.amk-team.ru/forum/
80411,certificationanswers.com,https://www.certificationanswers.com/
80412,333k.com,https://333k.com/
80413,wowslider.com,https://wowslider.com/
80414,formulanegocioonline.com,https://formulanegocioonline.com/
80415,logz.io,https://logz.io/
80416,greatplacetowork.com,https://www.greatplacetowork.com/
80417,froala.com,https://froala.com/
80418,luz-image.net,
80419,figc.it,https://www.figc.it/it
80420,nvidia.com.tr,https://www.nvidia.com/tr-tr/
80421,theseus.fi,https://www.theseus.fi/
80422,lattemiele.com,https://www.lattemiele.com/
80423,everyculture.com,https://www.everyculture.com/
80424,teilehaber.de,
80425,stereo.ru,https://stereo.ru/
80426,mxpnl.com,
80427,dongjingre.net,
80428,servidor.gov.br,https://www.gov.br/servidor/pt-br
80429,sayellow.com,https://www.saYellow.com/
80430,forestriverinc.com,https://forestriverinc.com/
80431,kyxnya.com,
80432,sdxcentral.com,https://www.sdxcentral.com/
80433,academiadeltrafico.com,https://academiadeltrafico.com/
80434,rui.ne.jp,https://www.rui.ne.jp/
80435,quna.com,
80436,mainichi.co.jp,
80437,paginiaurii.ro,https://www.paginiaurii.ro/
80438,news.gov.hk,https://www.news.gov.hk/
80439,jamilacuisine.ro,https://jamilacuisine.ro/
80440,tubreveespacio.com,https://tubreveespacio.com/
80441,ragepluginhook.net,https://ragepluginhook.net/
80442,saturdaysnyc.com,https://www.saturdaysnyc.com/
80443,therapeuticresearch.com,https://therapeuticresearch.com/Home/PL
80444,dt.se,https://id.bonniernews.se/login?returnUri=https%3A%2F%2Fwww.plusallt.se%2F
80445,pinger.pl,https://www.pudelek.pl
80446,afew-store.com,https://de.afew-store.com
80447,beautymnl.com,https://beautymnl.com/
80448,world3dmodel.com,
80449,allforme.club,
80450,dankegongyu.com,https://dankegongyu.com/
80451,research-opinions.com,https://research-opinions.com/
80452,publicagent.com,https://www.publicagent.com/
80453,traetelo.com,
80454,igreentree.com,
80455,al456.com,
80456,erozine.jp,https://erozine.jp/
80457,gstcouncil.gov.in,https://gstcouncil.gov.in/
80458,smarttrade-investment.net,
80459,animare.hu,http://animare.hu/
80460,rjf.com,https://rjf.com/
80461,deprati.com.ec,https://deprati.com.ec/
80462,rapidonline.com,https://www.rapidonline.com:443/
80463,sailsjs.com,https://sailsjs.com/
80464,parter.ru,
80465,jaldicash.com,
80466,magdeleine.co,https://magdeleine.co/
80467,ok-salute.it,https://www.ok-salute.it/
80468,memoryhackers.net,https://memoryhackers.org/
80469,behtaraneh.ir,https://behtaraneh.ir/
80470,ccna5.net,
80471,lrfans.com,
80472,xhorde.com,
80473,lostwindowspassword.com,
80474,bsnsports.com,https://bsnsports.com/
80475,screencapped.net,https://screencapped.net/
80476,digitalstage.jp,https://www.digitalstage.jp/index.html
80477,meindm.at,https://www.dm.at/
80478,oldpicsarchive.com,https://wallpapers.com/picture/
80479,evi.com,
80480,trust.com,https://www.trust.com/en
80481,unifap.br,
80482,mp3land.mobi,
80483,musingsofamuse.com,https://www.musingsofamuse.com/
80484,jawwy.sa,https://www.jawwy.sa/content/jawwy/ar/home.html
80485,narule.ru,https://narule.ru/
80486,therecord.com,https://www.therecord.com/
80487,4downloads.ir,https://4download.ir/
80488,threecn.com,
80489,serbenfiquista.com,https://serbenfiquista.com/
80490,checkyourincome.com,https://checkyourincome.com/
80491,zawapi.com,https://zawapi.com/
80492,factorioprints.com,https://factorioprints.com/
80493,getvera.com,https://shop.ezlo.com/
80494,k-agent.ru,https://www.k-agent.ru/
80495,napiarfolyam.hu,https://www.napiarfolyam.hu/
80496,telugunxt.com,
80497,ufx.com,https://sedo.com/search/details/?domain=ufx.com
80498,xbox-skyer.com,https://xbox-skyer.com/
80499,scielo.org.ve,
80500,alltforforaldrar.se,https://www.alltforforaldrar.se/
80501,tippmixpro.hu,
80502,spreadshirtmedia.com,https://spreadshirtmedia.com/
80503,tintaynguyen.com,https://giacaphe.com/
80504,sikhnet.com,https://www.sikhnet.com/
80505,marketcalls.in,https://www.marketcalls.in/
80506,cldlinks.com,https://cldlinks.com/
80507,lesroyaumes.com,https://www.renaissancekingdoms.com/?lan=fr
80508,opb.org,https://www.opb.org:443/
80509,hldm123.com,
80510,runrun.it,https://runrun.it/en-GB
80511,vkfaces.net,https://vkfaces.net/
80512,ndsl.kr,https://ndsl.kr/
80513,youtuberepeater.com,http://youtuberepeater.com/
80514,sunway.edu.my,https://sunway.edu.my/
80515,icex.es,
80516,lingohut.com,https://www.lingohut.com/en
80517,setf.com,https://www.setf.com/
80518,chimpreports.com,https://chimpreports.com/
80519,sputnik-georgia.ru,https://sputnik-georgia.ru/
80520,musement.com,https://www.musement.com:443/uk/
80521,sexnikarab.com,
80522,aniplexplus.com,https://online.aniplex.co.jp/
80523,cnys.com,https://www.cnys.com/
80524,travelwisconsin.com,https://www.travelwisconsin.com/
80525,zoocdn.com,
80526,network.com.tw,
80527,utsavfashion.com,https://www.utsavfashion.com/
80528,gamemania.be,https://www.gamemania.be/
80529,qqt23.com,
80530,pressmedia.am,https://pressmedia.am/
80531,putlocker.us.com,
80532,andibagus.bigcartel.com,https://andibagus.bigcartel.com/
80533,winwithustoday.webcam,
80534,cartoonextra.com,http://cartoonextra.com/
80535,dailybest.it,https://www.dailybest.it/
80536,adzuna.co.za,
80537,puretime03.com,https://puretime03.com/
80538,students3k.com,https://students3k.com/
80539,menscyzo.com,https://www.menscyzo.com/
80540,grenads.com,http://grenads.com/
80541,journalofaccountancy.com,https://www.journalofaccountancy.com/
80542,cwq.com,
80543,bebitus.com,https://bebitus.com/es/
80544,josepvinaixa.com,https://www.josepvinaixa.com/
80545,tashil.com,https://tashil.com/
80546,qhd365.com,
80547,webdesigndev.com,http://webdesigndev.com/
80548,useit.com.cn,
80549,jjlg.com.cn,
80550,prol.ink,
80551,eyescream.com.tw,
80552,portalefrecce.it,https://www.frecciaplay.it/imieidati/
80553,streaming-illimite-ci.com,https://www.streaming-illimite-ci.com/
80554,ungerboeck.com,https://gomomentus.com/
80555,lesscss.org,https://lesscss.org/
80556,101boyvideos.com,https://101boyvideos.com/
80557,aperderpeso.com,http://aperderpeso.com/
80558,mirkrestikom.ru,http://mirkrestikom.ru/
80559,iphoneislam.com,https://iphoneislam.com/
80560,petruccimusiclibrary.org,
80561,medicaid.gov,https://www.medicaid.gov/
80562,luxfon.com,https://luxfon.com/
80563,114nba.com,https://114nba.com/
80564,deliveroo.com.sg,https://deliveroo.com.sg/
80565,worldrowing.com,https://worldrowing.com/
80566,aeonretail.jp,
80567,wufazhuce.com,https://wufazhuce.com/
80568,realzoomovies.com,https://realzoomovies.com/
80569,babamurli.com,https://babamurli.com/
80570,seriesonline.net,https://seriesonline.net/
80571,hitsebeats.net,https://hitsebeats.net/
80572,automobile-propre.com,https://www.automobile-propre.com/
80573,mergermarket.com,https://info.mergermarket.com/
80574,my180.com,https://app.orion180.com/
80575,beautyheaven.com.au,https://www.beautyheaven.com.au/
80576,bandmix.com,https://bandmix.com/
80577,justarsenal.com,https://www.justarsenal.com/
80578,vipurl.tk,
80579,videomax.ru,https://www.videomax.ru/
80580,herpackinglist.com,https://herpackinglist.com/
80581,fiorentinanews.com,https://www.fiorentinanews.com/
80582,wittchen.com,https://www.wittchen.com/
80583,activtrak.com,https://www.activtrak.com/
80584,zargacum.net,http://ww38.zargacum.net/
80585,focus-home.com,https://www.focus-entmt.com/en
80586,up-current.co.jp,
80587,mamisite.com,
80588,celebrity-slips.com,https://www.celebrity-slips.com/
80589,vatsnew.com,
80590,hongleongonline.com.my,
80591,humsub.com.pk,https://humsub.com.pk/n/
80592,gogames.me,http://bleach.gogames.me/
80593,philnews.ph,https://philnews.ph/
80594,alypaa.com,https://alypaa.com/
80595,tenders.gov.in,
80596,keepeek.com,https://www.keepeek.com/
80597,rrbrecruitment.co.in,https://rrbrecruitment.co.in/
80598,b9.com.br,https://b9.com.br/
80599,filecheck.ru,https://www.filecheck.ru/
80600,profootball.ua,https://profootball.ua/
80601,showgoers.tv,
80602,vox.co.za,https://www.vox.co.za/
80603,platekompaniet.no,https://www.platekompaniet.no/
80604,radiooooo.com,https://app.radiooooo.com
80605,utcourts.gov,https://utcourts.gov/
80606,translations.com,https://translations.com/
80607,vse-shutochki.ru,https://vse-shutochki.ru/
80608,renewableenergyworld.com,https://www.renewableenergyworld.com/
80609,lge-ku.com,https://lge-ku.com/
80610,epson.com.mx,https://epson.com.mx/
80611,zaq.us,https://zaq.us/
80612,rosrealt.ru,
80613,eeafj.cn,https://eeafj.cn/
80614,geekstogo.com,https://www.geekstogo.com/
80615,supmaroc.com,https://www.supmaroc.com/
80616,porn4real.com,http://ww38.porn4real.com/
80617,pornonam.com,
80618,connectwise.com,https://www.connectwise.com/
80619,11h5.com,
80620,infogra.ru,https://infogra.ru/
80621,ambitiouskitchen.com,https://www.ambitiouskitchen.com/
80622,gabonreview.com,https://www.gabonreview.com/
80623,mature-tube.sexy,https://mature-tube.sexy/
80624,apetitonline.cz,https://www.apetitonline.cz/
80625,donationcoder.com,https://donationcoder.com/
80626,idou.me,https://idou.me/
80627,hairfinder.com,https://www.hairfinder.com/
80628,myavcity.com,https://myavcity.com/
80629,esources.co.uk,https://esources.co.uk/
80630,bestfewo.de,https://www.bestfewo.de/
80631,foodpanda.com,https://www.foodpanda.com/
80632,whotv.com,https://who13.com/
80633,wiwi-treff.de,https://www.wiwi-treff.de/
80634,backmarket.es,https://www.backmarket.es/es-es
80635,patterntrader-app.co,
80636,auntjudys.com,http://www.auntjudys.com/tour/index.php
80637,empyriononline.com,https://empyriononline.com/
80638,trix360.com,
80639,flohmarkt.at,https://www.flohmarkt.at/
80640,kakimenno.ru,https://kakimenno.ru/
80641,iptv.zone,https://iptv.zone/
80642,rijfes.jp,https://rijfes.jp/
80643,lstore.graphics,https://www.ls.graphics/
80644,ir-cdn.com,https://ir-cdn.com/
80645,hallofseries.com,https://www.hallofseries.com/
80646,mtedu.com,
80647,psychiatry.org,https://www.psychiatry.org/
80648,sexual-tinder1.com,
80649,line25.com,https://line25.com/
80650,biolegend.com,https://biolegend.com/
80651,peiyin.com,https://peiyin.com/
80652,inbenta.com,https://www.inbenta.com/
80653,cnmp3.com,
80654,pixpixem.com,
80655,gpro.net,https://gpro.net/gb/gpro.asp
80656,iwannarofl.com,http://ww38.iwannarofl.com/
80657,arborday.org,https://www.arborday.org/
80658,front-row.jp,https://front-row.jp/
80659,weg.net,https://www.weg.net/institutional/DZ/en/
80660,sexgeheimnis.com,
80661,roseroseshop.com,https://www.roseroseshop.com/
80662,iransalamat.com,https://iransalamat.com/
80663,gzjt.gov.cn,
80664,adis.ws,
80665,wspolczesna.pl,https://wspolczesna.pl/
80666,y2002.com,
80667,obd-codes.com,https://www.obd-codes.com/
80668,198game.com,https://198game.com/
80669,drivecloud.org,https://drivecloud.org/
80670,legalstart.fr,https://www.legalstart.fr/
80671,mp3-pesnii.ru,
80672,utalca.cl,
80673,hmyy.tv,
80674,restoreclix.com,
80675,turnto10.com,https://turnto10.com/
80676,archos.com,https://www.archos.com/
80677,namnak.org,
80678,wzforum.de,
